X	Y	Species	Type	Diam	Height
14.65	28.56	Other	Adult	12	12.2
16.97	28.44	Other	Adult	12.3	12.8
18.57	29.16	Other	Adult	19.3	14.5
19.42	29.33	Other	Adult	10.8	12.6
19.62	27.89	Other	Adult	15	15.5
18.33	27.58	Other	Adult	12.1	12.6
17.03	26.09	Other	Adult	15.8	13.6
19.71	26.23	Other	Adult	11.4	11.8
17.42	23.76	Other	Adult	11.8	14.2
16.1	23.77	Other	Adult	14.3	14.7
17.42	23	Other	Adult	13.5	13.8
18.18	22.36	Other	Adult	16.1	15.4
16.66	22.15	Other	Adult	13	13.6
17.28	21.54	Other	Adult	10.5	11.4
18.59	30.35	Other	Adult	12	12.7
18.44	31.31	Other	Adult	10.5	11
18.06	30.8	Other	Adult	12.2	12.6
16.15	31.18	Other	Adult	10.3	12.3
15.03	30.71	Other	Adult	15.9	13.6
13.84	30.31	Other	Adult	12.7	12.5
19.09	32.57	Other	Adult	13.2	12.6
19.92	34.02	Other	Adult	14.3	13.7
19.5	34.7	Other	Adult	14.4	13.8
19.61	34.85	Other	Adult	11.4	13.3
18.14	35.63	Other	Adult	14.1	12.5
15.54	35.63	Other	Adult	13.8	13.7
16.31	38.07	Other	Adult	11.3	13.2
17.39	37.53	Other	Adult	13.5	14.1
18.18	36.58	Other	Adult	14.3	14.5
17.24	38.55	Other	Adult	14	14.2
15.54	38.95	Other	Adult	13.9	13.8
14.99	38.69	Other	Adult	10.4	12.5
10.46	39.83	Other	Adult	16.2	13
12.32	37.05	Other	Adult	13.8	14.2
13.48	35.56	Other	Adult	16.8	14.4
11.71	35.61	Other	Adult	11.9	11.7
11.33	35.85	Other	Adult	11	12
10.12	35.17	Other	Adult	10.5	11
12.93	34.05	Other	Adult	10.4	11
12.43	33.47	Other	Adult	14.6	13.4
12.3	30.57	Other	Adult	14	14.4
10.95	30.59	Other	Adult	13.5	12.6
10.05	30.7	Other	Adult	12.3	12.6
10.17	30.26	Other	Adult	13.8	13
11.47	40.76	Other	Adult	18	14.2
11.57	42.58	Other	Adult	11	9.1
14.41	42.04	Other	Adult	16.4	13
12.39	46.97	Other	Adult	14	12
12.49	47.34	Other	Adult	13.5	13.2
12.04	48.14	Other	Adult	11.1	11.6
13.88	49.51	Other	Adult	12.5	12.4
15.08	49.72	Other	Adult	11.9	12.4
14.9	47.25	Other	Adult	12.7	13
15.66	46.5	Other	Adult	15	14
15.85	46	Other	Adult	13.4	12.1
16.86	45.52	Other	Adult	11.3	14.2
15.92	49.39	Other	Adult	13.3	13.5
17.07	48.99	Other	Adult	14.5	13.2
18.1	49.78	Other	Adult	17	14.8
19.42	47.59	Other	Adult	12.3	12
18.11	42.7	Other	Adult	12.1	12
17.82	42.7	Other	Adult	14.2	13.6
17.28	41.87	Other	Adult	12.8	13.5
16.4	40	Other	Adult	10.6	11.8
19.03	40.23	Other	Adult	13.1	13.5
24.98	1	Other	Adult	13.4	10.2
24.93	1.31	Trembling_Aspen	Adult	12.5	11.4
25.09	2.08	Other	Adult	15.4	13.3
25.02	3.23	Trembling_Aspen	Adult	13.5	11.7
23.39	3.18	Other	Adult	11.3	13
23.12	3.71	Trembling_Aspen	Adult	10.6	11.2
22.88	3.86	Other	Adult	10.8	11
20.21	4.84	Trembling_Aspen	Adult	13	11.4
20.39	5.71	Other	Adult	11	11.3
20.75	6.26	Trembling_Aspen	Adult	11.2	11.2
20.86	6.7	Trembling_Aspen	Adult	11.6	11.1
21.17	7.38	Other	Adult	10.8	10.8
21.33	8.09	Other	Adult	12.9	12.2
21.19	9.02	Other	Adult	12.2	10.7
21.16	9.83	Trembling_Aspen	Adult	11.3	11.6
21.79	8.9	Trembling_Aspen	Adult	11.1	10.9
23.84	8.95	Other	Adult	14.5	11.2
22.6	5.81	Trembling_Aspen	Adult	12.4	11.4
24.48	7.36	Trembling_Aspen	Adult	16.5	12.9
28.08	6.86	Other	Adult	14.9	14.3
28.19	6.36	Other	Adult	14.2	12.3
27.23	6.89	Other	Adult	14.6	14.1
27.6	3.47	Other	Adult	10.7	11.6
28.64	3.21	Other	Adult	16.2	14.3
29.67	2.47	Other	Adult	12.1	12.6
27.76	1.94	Other	Adult	13.7	13.2
28.39	1.38	Other	Adult	13.8	15.8
28.54	1.68	Other	Adult	11.5	11.5
22.14	16.35	Trembling_Aspen	Adult	13.988999938964843	12.9
29.82	12.76	Other	Adult	14.3	12.8
28.94	16.36	Other	Adult	12.1	12.8
28.66	18.09	Other	Adult	16	16.6
29.07	18.95	Trembling_Aspen	Adult	11	10.6
24.33	19.73	Trembling_Aspen	Adult	13.8	12
24.93	16.84	Trembling_Aspen	Adult	14.8	11.7
20.29	16.94	Trembling_Aspen	Adult	12.8	12
23.1	15	Trembling_Aspen	Adult	10.3	11
22.66	14.34	Trembling_Aspen	Adult	11.9	13.5
21.35	15.14	Trembling_Aspen	Adult	14.4	13.1
20.95	13.89	Other	Adult	14.5	12.4
23.23	12.15	Other	Adult	12.3	11.5
23.42	11.63	Other	Adult	15.4	13.4
23.01	10.36	Other	Adult	10.4	10
20.45	11.22	Trembling_Aspen	Adult	11	12.3
20.73	20.53	Other	Adult	10.7	9.6
24.43	22.56	Other	Adult	15.5	11.7
23.38	22.94	Other	Adult	10.7	12.5
25.24	22.83	Trembling_Aspen	Adult	15.4	12.7
24.91	24.78	Other	Adult	11.3	9.7
23.81	24.13	Trembling_Aspen	Adult	14	13.7
22.7	25.8	Other	Adult	10.6	11.2
22.03	26.59	Other	Adult	12.7	13.6
20.61	28.1	Other	Adult	14.7	14.5
20.81	28.76	Other	Adult	12.2	15.2
22.07	29.13	Other	Adult	12.2	13.9
22.17	27.89	Other	Adult	12.4	13.8
23.2	28.05	Other	Adult	13.1	12.6
25.02	28.21	Other	Adult	15.7	15.3
26.07	27.19	Other	Adult	16.3	14.1
26.21	28.69	Other	Adult	12.3	13.6
27.42	29.43	Other	Adult	14	15
27.95	29.14	Other	Adult	10.9	13.4
29.15	29.65	Other	Adult	10.4	12.6
29.29	27.21	Other	Adult	19.7	15.3
28.15	27.08	Other	Adult	13	13.6
28.12	26.04	Other	Adult	13.7	13.9
29.85	25.64	Other	Adult	15.4	15.1
27.87	22.8	Other	Adult	23	16.9
29.64	20.62	Other	Adult	14.5	12.8
29.99	35.56	Other	Adult	14.1	13.9
28.56	30.42	Other	Adult	10.8	12.7
28.92	30.95	Other	Adult	17.4	13.7
27.6	31.24	Other	Adult	11.8	13.3
24.93	32.14	Other	Adult	15.9	14.2
25.03	33.03	Other	Adult	12.8	12.2
26.71	33.49	Other	Adult	12.3	12.1
27.31	38.36	Other	Adult	17.2	15
25.41	38.05	Other	Adult	10.4	12.7
25.05	37.55	Other	Adult	12.3	14.6
24.13	38.45	Other	Adult	16.4	14.8
22.8	38.24	Other	Adult	13.3	13.2
21.89	38.27	Other	Adult	12.9	14.2
21.66	38.49	Other	Adult	11.8	13
23.17	37.3	Other	Adult	14.3	14.1
23.78	36.73	Other	Adult	13.3	15.7
24.12	35.27	Other	Adult	11.9	12.9
22.52	34.32	Other	Adult	13.8	12.6
21.39	30.15	Other	Adult	14.3	14
20.36	30.17	Other	Adult	11.9	11.5
20.51	42.96	Other	Adult	13.4	11.9
20.91	43.96	Other	Adult	12.9	12.2
23.35	41.26	Other	Adult	15.1	13.2
24.01	40.31	Other	Adult	14.5	13.3
24.56	40.22	Other	Adult	13	13.8
26.37	40.94	Other	Adult	14.5	13.6
25.81	42.07	Other	Adult	13	13.8
25.81	43.19	Other	Adult	11.1	13
24.13	44	Other	Adult	11.3	12.6
26.16	44.4	Other	Adult	11.3	13.5
25.77	44.91	Other	Adult	10.8	12.6
25.96	46.4	Other	Adult	14	13.8
25.47	46.21	Other	Adult	15.3	13.5
21.91	47.19	Other	Adult	16.8	13.8
24.22	49.37	Other	Adult	14.6	13.8
25.59	48.16	Other	Adult	10.3	11.8
26.7	49.35	Other	Adult	14.8	13.2
29.51	47.7	Other	Adult	10.2	11.3
28.66	47.22	Other	Adult	16.2	14
27.07	45.69	Other	Adult	13.1	13.2
27.59	44.78	Other	Adult	11.3	12.2
28.11	44.12	Other	Adult	12	12.6
29.7	42.19	Other	Adult	11.8	11.5
32.88	0	Other	Adult	15.2	14.7
33.9	1.47	Other	Adult	16.2	12.2
34.81	1.57	Other	Adult	15	12.8
33.45	3.48	Paper_Birch	Adult	11.3	12
31.72	4.77	Other	Adult	15	13.7
30.97	5.52	Other	Adult	11.5	11.5
32.24	6.59	Other	Adult	13	13.1
32.67	9.74	Other	Adult	17	13.2
34.03	9.35	Other	Adult	15.2	13.4
34.1	7.51	Other	Adult	22.5	15.5
38.61	9.69	Other	Adult	11.2	9.5
39.06	5.63	Other	Adult	15.3	12.1
36.32	4.48	Other	Adult	12.8	13.7
36.15	4.47	Other	Adult	13.5	14
37.07	3.65	Other	Adult	18	15.4
38.62	2.02	Other	Adult	13	12.1
35.18	11.03	Other	Adult	15.1	13.4
38.64	13.95	Other	Adult	10.3	10.9
39.07	16.32	Other	Adult	14.5	12.2
38.67	16.93	Other	Adult	12.4	12.7
39.46	19.36	Paper_Birch	Adult	11.2	12.3
38.57	19.85	Other	Adult	13.5	12
35.51	17.47	Other	Adult	11.1	10.4
33.38	18.77	Other	Adult	13.7	12.5
31.94	17.01	Other	Adult	15.2	14.2
34.09	15.97	Other	Adult	13.9	14.8
33.68	14.93	Other	Adult	10.3	11.6
34.47	13.63	Other	Adult	12.8	10
34.08	13.61	Other	Adult	13.5	13.4
34.49	12.68	Other	Adult	16.9	15.2
31.57	12.87	Other	Adult	16.6	14.9
31.63	11.5	Other	Adult	10.4	12.5
30.18	21.05	Trembling_Aspen	Adult	16.3	13.6
30.41	22.24	Other	Adult	10.7	10
33.45	21.16	Other	Adult	10.6	11.4
33.99	21.06	Other	Adult	12.4	10.9
35.56	22.14	Other	Adult	15.5	13.8
33.24	25.29	Other	Adult	13.7	12.5
32.14	25	Other	Adult	16.8	14.2
31.1	23.72	Other	Adult	14.6	12.5
32.14	26.35	Other	Adult	18	14.1
31.68	28.64	Other	Adult	15	14
32.52	29.42	Other	Adult	13	13.9
33.27	28.99	Other	Adult	10.7	12.4
33.6	28.15	Other	Adult	13	14.8
34.13	27.92	Other	Adult	11.4	12.3
35.45	26.22	Other	Adult	14	14.9
37.75	27.08	Other	Adult	16.7	15
38.42	27.38	Other	Adult	11.9	10.5
38.03	27.91	Other	Adult	12	13.2
38.65	29.71	Trembling_Aspen	Adult	10.3	12.9
39.62	27.42	Trembling_Aspen	Adult	11.3	12.3
37.44	24.66	Other	Adult	17.7	13.2
39.41	24.54	Other	Adult	12.1	10.6
38.58	23.26	Other	Adult	14.7	12.3
39.75	30	Other	Adult	12.6	12.3
38.37	30.67	Other	Adult	17	14.6
34.82	30.9	Other	Adult	15.7	15.1
33.52	32.3	Other	Adult	17.7	15.3
36.54	31.95	Other	Adult	17.5	16.2
39.13	32.25	Other	Adult	10.2	11.8
38.07	32.96	Other	Adult	14.5	14.6
38.84	34.38	Other	Adult	13.5	13.8
39.12	35.87	Other	Adult	10.4	11.5
38.18	35.57	Other	Adult	11.7	14.1
37.99	35.41	Other	Adult	12.7	13.3
36.31	35.46	Other	Adult	14.2	14.8
39.45	37.23	Other	Adult	12.9	13.3
37.75	38.57	Other	Adult	14.2	14.7
37.89	39.55	Other	Adult	12.6	12.8
38.07	39.93	Other	Adult	12.2	13.2
35.3	38.82	Other	Adult	16.7	14.8
34.68	37.53	Other	Adult	15.2	14.9
34.44	39.63	Other	Adult	11.5	13
33.32	39.8	Other	Adult	10.8	13.3
30.06	39.35	Other	Adult	12.4	14
30.66	37.82	Other	Adult	15.5	15
32.8	38.08	Other	Adult	12.7	12.8
30.28	36.34	Other	Adult	17	15.5
30.51	34.14	Other	Adult	16.8	15.4
33.26	35.15	Other	Adult	14.3	14.9
33.5	35.91	Other	Adult	12.5	13
33.85	35.36	Other	Adult	12.1	15
35.08	34.31	Other	Adult	13.3	13.6
32.27	32.51	Other	Adult	10.4	12.6
31.6	32.14	Other	Adult	15.3	14.6
30.38	30.12	Other	Adult	17.1	15.2
30	40.2	Other	Adult	14.9	14.4
32.18	40	Other	Adult	11.5	13.4
32.38	40.27	Other	Adult	10.5	13.2
32.7	40.53	Other	Adult	11.2	13.5
33.85	40.9	Other	Adult	16.3	14
33.36	42.58	Other	Adult	13.5	13.6
33.25	43.23	Other	Adult	17.6	15.2
30.31	43.77	Other	Adult	11.5	12.8
30.17	44.36	Other	Adult	10.9	12
30.32	46.21	Other	Adult	12.8	12.7
30.71	47.97	Other	Adult	12.5	13.8
33.82	47.01	Other	Adult	13.8	13
35.17	46.07	Other	Adult	11.5	12.8
35.02	47.05	Other	Adult	14.3	13.4
34.85	48.47	Other	Adult	12.9	11.6
35.61	48.87	Other	Adult	11.1	13.2
35.32	49.49	Other	Adult	11.3	13.6
36.77	49.15	Other	Adult	16.3	14.5
37.02	49.23	Other	Adult	10.7	10.4
37.03	47.69	Other	Adult	13.4	13.2
39.52	49.43	Other	Adult	16	14.5
39.86	45.86	Other	Adult	11.8	13.8
39.06	45.27	Other	Adult	11.8	12.4
39.15	44.39	Other	Adult	12.8	13.2
38	44.21	Other	Adult	13.8	13.8
36.2	44.82	Other	Adult	18.5	15.7
36.48	43.07	Other	Adult	12.5	13
36.14	42.3	Other	Adult	13.1	12.8
35.27	42.26	Other	Adult	11.3	12.8
35.85	40	Other	Adult	11.6	13
37.59	40.33	Other	Adult	12.9	14.4
38.37	42.42	Other	Adult	14.3	14
39.59	42.37	Other	Adult	11.8	13
39.89	40.39	Other	Adult	14.8	14.6
40.14	1.41	Other	Adult	15	13
43.24	1.16	Other	Adult	15	13.1
43.79	0.31	Other	Adult	14.8	15.1
44.53	1.42	Other	Adult	16.7	14.5
44.33	3.39	Other	Adult	16.7	13.8
42.97	2.75	Other	Adult	13.4	13.2
42.2	5.3	Other	Adult	16	12.6
43.85	5.54	Other	Adult	11.3	11.8
42.41	6.89	Other	Adult	10.5	9.7
41.41	7.08	Paper_Birch	Adult	16.8	13.8
40.07	6.18	Other	Adult	10.4	10.5
46.94	9.6	Other	Adult	13.3	12.2
48.93	9.1	Other	Adult	12.2	11.4
48.4	8.92	Other	Adult	10.3	11.6
49.34	7.92	Other	Adult	12	11.6
48.37	7.54	Other	Adult	11.5	11.5
45.81	6.57	Other	Adult	16.8	14
46.51	5.52	Other	Adult	11.4	12.3
45.98	5.33	Other	Adult	10.9	10.6
49.56	5.63	Other	Adult	11.8	11.7
49.42	1.84	Other	Adult	12.5	11.2
46.19	2.74	Other	Adult	13.1	12.2
46.39	0.3	Other	Adult	12.2	13
47.84	0.45	Other	Adult	12.4	13.3
49.53	0.61	Other	Adult	15.7	16.1
49.51	11.19	Other	Adult	11	11.5
47	11.01	Other	Adult	11.8	13
47.89	12.66	Other	Adult	10.5	11.5
49.27	13.18	Other	Adult	15.9	13.3
48.71	13.8	Other	Adult	14	14.4
46.13	14.21	Other	Adult	13.7	11.6
48	17.19	Other	Adult	15	13
48.03	18.44	Other	Adult	12	11.7
49.68	19.93	Other	Adult	10.7	10.9
48.09	19.92	Other	Adult	15.2	13.8
44.58	18.15	Other	Adult	12.1	12.2
44.36	18.24	Other	Adult	13.5	12.4
42.79	18.5	Other	Adult	11.9	12.4
42.74	17.11	Other	Adult	15.4	13.5
45.44	16.14	Other	Adult	15.2	13.9
40.36	16.59	Trembling_Aspen	Adult	11.4	10.2
41.86	14.18	Other	Adult	11.8	12
41.51	13.1	Other	Adult	11.5	10.9
41.76	12.32	Other	Adult	13.8	12.3
44.24	12.01	Other	Adult	11.7	12.3
42.31	10.42	Other	Adult	12.5	11.2
40.55	20.18	Other	Adult	12.2	11.1
42.29	20.63	Other	Adult	12	9
43.73	20.22	Other	Adult	11.3	11.7
44.14	20.22	Other	Adult	10.7	11.7
44.32	22.06	Other	Adult	12.4	12
43.66	22.14	Other	Adult	12.5	12.5
44.18	23.19	Other	Adult	14.6	13.9
42.11	22.57	Other	Adult	13	14
42.15	23.89	Other	Adult	17.1	13.6
43.58	27.76	Other	Adult	16.2	15
43.31	27.06	Other	Adult	10.5	11.7
42.25	27.05	Other	Adult	10.6	12.4
40.85	25.74	Other	Adult	12.4	12.7
41.32	27.79	Other	Adult	10.4	11.5
42.2	28.52	Other	Adult	13.4	13.8
40.32	29.19	Other	Adult	11.8	12.1
45.06	28.97	Other	Adult	14.7	12.5
46.54	27.96	Other	Adult	12.4	13.3
46.19	28.86	Other	Adult	10.9	11.4
49.01	29.92	Other	Adult	13.7	12.2
49.84	28.24	Other	Adult	12.7	11.4
49.89	25.67	Other	Adult	13	11.6
47.87	26.8	Other	Adult	12.3	10.8
46.44	25.55	Other	Adult	14.7	12.6
46.69	24.48	Other	Adult	13.5	11.6
46.21	24.11	Other	Adult	11	11
45.64	24.14	Other	Adult	14	14.3
46.19	22.34	Other	Adult	12.1	11.8
49.2	22.35	Other	Adult	16	13.1
47.98	21.14	Other	Adult	11.8	12.9
48.15	30.55	Other	Adult	15.9	13.5
46.97	31.04	Other	Adult	12.2	11.5
44.19	31.72	Other	Adult	13.5	13.7
46.42	32.85	Other	Adult	16.3	14
47.06	34.33	Other	Adult	10.8	11.4
46.92	35.02	Other	Adult	10.7	11.3
46	35.79	Other	Adult	11.3	11.4
46.35	36.05	Other	Adult	10.9	11.5
47.97	36.55	Other	Adult	12.2	11.1
48.7	39.48	Other	Adult	11.1	11.4
46.72	39.04	Other	Adult	10.2	10.8
46.42	37.77	Other	Adult	15.5	13.6
43.79	39.42	Other	Adult	15.3	14
42.57	39.43	Other	Adult	11	11.5
40.85	39.4	Other	Adult	10.8	11.5
40.37	38.23	Other	Adult	10.4	11.4
42.42	37.47	Other	Adult	10.6	11.1
40.97	35.27	Other	Adult	11.5	13.2
42.56	34	Other	Adult	17.2	14.4
43.95	35.6	Other	Adult	15.9	14.7
44.79	35.45	Other	Adult	10.6	11.5
44.02	35.17	Other	Adult	12.5	13.4
41.52	41.71	Other	Adult	11	12.8
45.76	41.09	Other	Adult	12.9	10
44.33	41.83	Other	Adult	13.7	13.7
44.78	42.92	Other	Adult	14.5	14.6
41.29	42.71	Other	Adult	13.2	12.2
40.52	42.95	Other	Adult	10.7	12.4
42.91	44.38	Other	Adult	15.3	14.8
41.22	46.84	Other	Adult	15	13
43.11	49.92	Other	Adult	10.3	11.3
43.58	49.73	Other	Adult	15.5	15.2
43.74	48.81	Trembling_Aspen	Adult	10.8	12.2
44.15	47.81	Other	Adult	12.1	13
45.51	48.96	Trembling_Aspen	Adult	18.4	14.6
45.48	49.97	Other	Adult	12.3	11.3
46.51	47.59	Other	Adult	11.4	11.3
45.71	45.91	Other	Adult	14	13.4
45.13	44.82	Other	Adult	15	13.2
47.18	45.43	Other	Adult	13	12
47.95	46.95	Other	Adult	12.4	13
49.57	48.04	Trembling_Aspen	Adult	11.1	11.4
49.15	45.29	Trembling_Aspen	Adult	11	11.4
48.03	42.77	Other	Adult	11.7	11.8
48.62	42.22	Trembling_Aspen	Adult	12.2	12
48.68	41.44	Other	Adult	10.8	12
47.49	41	Other	Adult	10.8	10.7
49.38	40.91	Other	Adult	10.3	11.6
