X	Y	Species	Type	Diam	Height
2.98	29.02	Other	Adult	15.4	14.2
4.71	29.2	Other	Adult	13	14
4.98	29.27	Other	Adult	15.1	15
9.49	28.29	Other	Adult	11.8	14.2
9.22	28.14	Other	Adult	12.5	13.5
9.26	26.72	Other	Adult	16.3	16.5
7.72	27.24	Other	Adult	11.9	13.4
6.94	26.61	Other	Adult	11.8	13.4
6.8	25.83	Other	Adult	13.2	14.1
9.2	24.37	Other	Adult	15	14.9
9.61	23.71	Other	Adult	11	13.9
7.21	21.11	Other	Adult	13.4	15.1
7.4	20.34	Other	Adult	16.2	15.3
8.48	21.1	Other	Adult	13.8	15.3
9.9	20.6	Other	Adult	14.1	15
9.9	31.2	Other	Adult	13.6	14.4
8.13	31.38	Other	Adult	11	14
5.69	30.63	Other	Adult	13.6	15.8
6.07	33.21	Other	Adult	17.4	14.7
5.98	34.36	Other	Adult	14.5	15
5.98	34.6	Other	Adult	12.2	13.7
5.88	36.07	Other	Adult	12.3	13.3
5.69	36.94	Other	Adult	10.2	12.6
6.87	35.78	Other	Adult	11.2	14.1
7.42	35.8	Other	Adult	10.5	13.7
8.07	34.62	Other	Adult	13.9	14.4
9.93	33.7	Other	Adult	10.5	12.2
8.42	35.68	Other	Adult	12.3	15.1
8.63	37.68	Other	Adult	14.9	16.1
7.19	37.75	Other	Adult	14.3	15.5
6.86	37.78	Other	Adult	12.7	14.3
7.85	38.77	Other	Adult	14.5	14.7
9.55	39.31	Other	Adult	11	13.5
7.42	39.56	Other	Adult	17.7	16.1
6.65	39.55	Other	Adult	13.2	14.8
3.73	37.82	Other	Adult	15.1	15.6
3.14	36.86	Other	Adult	12.1	14.3
1.26	37.85	Other	Adult	10.3	11.4
1.03	34.98	Other	Adult	12.7	14.1
2.95	32.93	Other	Adult	13.3	13.7
1.57	30.55	Other	Adult	15.6	14.8
0.56	32.52	Other	Adult	13.1	15
0.44	40.72	Other	Adult	13.9	13.8
2.54	41.78	Other	Adult	18.9	16.5
3.35	42.41	Other	Adult	15.1	17.2
2.14	43.22	Other	Adult	18.3	17.6
0.17	44.34	Other	Adult	14.8	15.2
0.15	45.47	Other	Adult	12.5	13.5
4.33	44.58	Other	Adult	19.7	16.7
2.91	45.92	Other	Adult	16.6	14.2
3.65	46.44	Other	Adult	13.7	14.7
2.65	46.37	Other	Adult	16.1	15.7
1.22	48.38	Other	Adult	13	14
3.74	48.21	Other	Adult	10.3	12.9
4.62	49.93	Other	Adult	16.3	15.7
6.21	47.32	Other	Adult	21.4	17
6.16	42.37	Other	Adult	18.6	15.7
5.85	40.38	Other	Adult	15.5	15.3
6.58	40.48	Other	Adult	14.9	15.3
11.2	0.29	Other	Adult	11.3	12.9
12.21	3.24	Other	Adult	13.8	13.8
13.76	0.22	Other	Adult	14.3	14.4
14.71	0.39	Other	Adult	14.6	14.8
11.71	7.15	Other	Adult	13.4	13.3
12.45	7.72	Other	Adult	14.2	14.5
11.81	9.33	Other	Adult	15.2	14.2
13.46	8.15	Other	Adult	10.8	12.9
13.97	7.94	Other	Adult	17.2	14.2
15.17	9.21	Other	Adult	11.6	12.7
15.51	9.74	Jack_Pine	Adult	12.6	12.5
18.44	9.89	Other	Adult	10.8	12.5
19.41	5.47	Other	Adult	13.9	14.4
17.21	4.88	Other	Adult	10	10.4
17.42	4.72	Other	Adult	14.9	15.2
18.56	1.4	Other	Adult	14.2	14.7
19.9	0.68	Other	Adult	10.3	9.4
10.26	5.94	Other	Adult	11	12.1
17.69	10.85	Other	Adult	16.2	15
15.43	10.45	Other	Adult	10.4	12.8
16.12	11.48	Other	Adult	10.8	13.3
16.63	11.6	Other	Adult	11.2	14.7
18.42	12.76	Other	Adult	12.9	13.7
17.84	13.77	Other	Adult	15.5	14
19.82	15.59	Trembling_Aspen	Adult	14.8	12.7
15.29	19.55	Other	Adult	15.8	15.5
16.23	17.62	Other	Adult	12.5	12.9
16.73	17.04	Other	Adult	12.4	12.2
16.43	16.9	Other	Adult	15	14.2
15.8	16.8	Other	Adult	10.4	13.3
14.04	15.98	Other	Adult	16.4	15.5
14.1	16.82	Other	Adult	11.8	14.6
13.8	17.78	Other	Adult	10.3	12.2
13	18.3	Other	Adult	10	13.9
10.71	19.3	Other	Adult	14	15.5
10.47	19.56	Other	Adult	11.6	14.4
11.91	17.56	Other	Adult	17.6	15.5
11.81	16.74	Other	Adult	14.7	15.2
11.39	16.04	Other	Adult	13.3	12.9
13.88	14.49	Other	Adult	16.2	15.4
15.56	13.74	Other	Adult	16.9	14.5
13.43	13.53	Other	Adult	12.4	13.3
11.39	13.24	Other	Adult	10	13.3
11.21	13.11	Other	Adult	11.5	13.7
10.29	11.4	Other	Adult	12.8	13.7
11.41	11.82	Other	Adult	12.7	13.3
12.79	20.28	Other	Adult	18.6	16.4
14.66	20.59	Other	Adult	10.6	13.3
15.09	20.32	Other	Adult	11.1	14.2
12.66	22.43	Other	Adult	16.2	16.1
10.32	22.78	Other	Adult	14.6	15.8
10.91	24.63	Other	Adult	11.9	14.3
10.23	26.17	Other	Adult	15.9	15.7
10.41	27.05	Other	Adult	15.5	16.3
12.14	25.95	Other	Adult	10.4	13.1
12.52	25.3	Other	Adult	14.5	14.8
12.82	25.71	Other	Adult	15.2	15.8
13.28	26.78	Other	Adult	12.9	13.3
12.18	29.45	Other	Adult	12	13.7
14.65	28.56	Other	Adult	13.3	14.6
16.97	28.44	Other	Adult	13.7	15
18.57	29.16	Other	Adult	20.9	17.3
19.42	29.33	Other	Adult	11.1	14.6
18.33	27.58	Other	Adult	12.8	14.1
17.03	26.09	Other	Adult	16.6	15.2
19.71	26.23	Other	Adult	11.8	13.1
19.35	24.67	Other	Adult	10.4	12.2
17.42	23.76	Other	Adult	13	16.3
16.1	23.77	Other	Adult	15.9	16.1
17.42	23	Other	Adult	14	15.1
18.18	22.36	Other	Adult	17.2	17.6
16.66	22.15	Other	Adult	13.9	15.1
17.28	21.54	Other	Adult	11.3	12.4
16.38	20.72	Other	Adult	10.4	13.9
18.59	30.35	Other	Adult	12.6	14.9
18.44	31.31	Other	Adult	10.9	12.3
18.06	30.8	Other	Adult	12.9	14.9
16.15	31.18	Other	Adult	11.3	14.6
15.03	30.71	Other	Adult	17.4	16.5
13.84	30.31	Other	Adult	13.2	14.3
19.09	32.57	Other	Adult	13.9	14.4
19.92	34.02	Other	Adult	15	16.5
19.5	34.7	Other	Adult	15.3	16
19.61	34.85	Other	Adult	12.2	13.9
18.14	35.63	Other	Adult	15.2	14.8
15.54	35.63	Other	Adult	15.3	16.8
14.97	36.67	Other	Adult	10.4	15.3
16.31	38.07	Other	Adult	12.2	15.6
17.39	37.53	Other	Adult	14.6	16
18.18	36.58	Other	Adult	15.4	16.2
17.24	38.55	Other	Adult	15.1	16.2
16.56	38.86	Other	Adult	10.4	14.2
15.54	38.95	Other	Adult	14.7	15.6
14.99	38.69	Other	Adult	11.3	13.9
10.46	39.83	Other	Adult	17.2	16.2
12.32	37.05	Other	Adult	15.2	15.2
12.53	36.78	Other	Adult	10.4	13.9
13.48	35.56	Other	Adult	18.4	16.4
11.71	35.61	Other	Adult	12.8	14
11.33	35.85	Other	Adult	11.9	13.9
10.12	35.17	Other	Adult	11.7	13.5
12.93	34.05	Other	Adult	10.7	12.1
12.43	33.47	Other	Adult	15.9	15.5
12.3	30.57	Other	Adult	15.1	16.2
10.95	30.59	Other	Adult	14.1	14.4
10.05	30.7	Other	Adult	12.6	14.7
10.17	30.26	Other	Adult	14.3	14.7
11.47	40.76	Other	Adult	19.9	17.1
11.57	42.58	Other	Adult	12.5	11.9
14.41	42.04	Other	Adult	18.1	15.2
12.39	46.97	Other	Adult	14.1	13.3
12.49	47.34	Other	Adult	14.9	14.9
12.04	48.14	Other	Adult	11.5	12.8
13.88	49.51	Other	Adult	13.2	14.3
15.08	49.72	Other	Adult	12.2	14.1
14.9	47.25	Other	Adult	13.6	14.7
15.66	46.5	Other	Adult	16.5	16.2
15.85	46	Other	Adult	14.4	13.5
15.92	49.39	Other	Adult	14.3	16.2
17.07	48.99	Other	Adult	14.9	14.8
18.1	49.78	Other	Adult	18.1	16
19.42	47.59	Other	Adult	13.9	14
17.82	42.7	Other	Adult	15.5	15.7
17.28	41.87	Other	Adult	13.9	15
16.4	40	Other	Adult	11.7	14
19.03	40.23	Other	Adult	14.3	16.4
24.98	1	Other	Adult	13.8	11.4
25.09	2.08	Other	Adult	16.8	15.5
23.39	3.18	Other	Adult	12.6	15.1
23.12	3.71	Trembling_Aspen	Adult	11	12.3
22.88	3.86	Other	Adult	11.7	13.4
21.77	3.63	Other	Adult	11.5	12.4
20.39	5.71	Other	Adult	12.2	12.5
20.75	6.26	Trembling_Aspen	Adult	11.4	13.2
20.86	6.7	Trembling_Aspen	Adult	12.3	12.5
21.33	8.09	Other	Adult	14.2	15.1
21.19	9.02	Other	Adult	13	13.1
21.79	8.9	Trembling_Aspen	Adult	11.2	13
23.44	9.47	Other	Adult	11.8	14.4
23.84	8.95	Other	Adult	15.8	14.3
22.35	8.17	Other	Adult	10.5	11.7
22.6	5.81	Trembling_Aspen	Adult	12.7	13.8
24.48	7.36	Trembling_Aspen	Adult	16.7	13.7
28.08	6.86	Other	Adult	16.8	16.7
28.19	6.36	Other	Adult	15.8	15
27.23	6.89	Other	Adult	16.4	16
27.6	3.47	Other	Adult	11.8	14.1
28.64	3.21	Other	Adult	17.9	16.6
29.67	2.47	Other	Adult	13.4	15.6
27.76	1.94	Other	Adult	14.7	14.8
28.39	1.38	Other	Adult	14.8	16.2
28.54	1.68	Other	Adult	12.2	13.2
22.14	16.35	Trembling_Aspen	Adult	14.3	13.9
29.82	12.76	Other	Adult	16.3	15.7
28.94	16.36	Other	Adult	14.3	14.9
28.66	18.09	Other	Adult	17.7	18.6
24.33	19.73	Trembling_Aspen	Adult	14.3	12.6
24.93	16.84	Trembling_Aspen	Adult	15	12.4
21.35	15.14	Trembling_Aspen	Adult	14.9	13.7
20.95	13.89	Other	Adult	15.4	15.1
23.23	12.15	Other	Adult	13.7	14.3
23.42	11.63	Other	Adult	16.8	14.7
23.49	10.21	Other	Adult	11	13.5
20.45	11.22	Trembling_Aspen	Adult	12.1	14.7
22.3	20.63	Other	Adult	10.6	10.4
24.43	22.56	Other	Adult	17.1	14.5
23.38	22.94	Other	Adult	12.5	14.8
25.24	22.83	Trembling_Aspen	Adult	16.3	13.6
25.15	24.33	Other	Adult	10.6	12
24.91	24.78	Other	Adult	12	11.6
21.41	24.13	Other	Adult	10.8	12
22.7	25.8	Other	Adult	10.9	12.2
22.03	26.59	Other	Adult	14.1	15.9
20.61	28.1	Other	Adult	15.3	16.3
20.81	28.76	Other	Adult	12.7	15.8
23.2	28.05	Other	Adult	13.3	12.6
25.02	28.21	Other	Adult	16.3	15.5
26.07	27.19	Other	Adult	18	15.9
26.21	28.69	Other	Adult	13.3	15.6
27.42	29.43	Other	Adult	14.7	16.5
27.95	29.14	Other	Adult	11.8	14.9
29.15	29.65	Other	Adult	10.6	14.1
29.29	27.21	Other	Adult	20.5	18.1
28.15	27.08	Other	Adult	13.3	15.7
28.12	26.04	Other	Adult	15.2	16.2
29.85	25.64	Other	Adult	16.1	16.8
27.87	22.8	Other	Adult	25.4	19.7
29.64	20.62	Other	Adult	16.2	15.7
29.99	35.56	Other	Adult	14.8	15.6
28.56	30.42	Other	Adult	10.9	14.8
28.92	30.95	Other	Adult	18.5	17
27.6	31.24	Other	Adult	13.2	16.7
24.93	32.14	Other	Adult	16.8	16
26.71	33.49	Other	Adult	13	13
28.89	37.52	Other	Adult	11	14.2
27.31	38.36	Other	Adult	18.9	17.6
25.41	38.05	Other	Adult	11	14.6
25.05	37.55	Other	Adult	13.5	16.4
24.13	38.45	Other	Adult	17.4	16.4
22.8	38.24	Other	Adult	14	16.4
21.89	38.27	Other	Adult	13.6	16.8
21.66	38.49	Other	Adult	12.8	14.4
23.17	37.3	Other	Adult	15.7	16.7
23.78	36.73	Other	Adult	14.1	17.3
24.12	35.27	Other	Adult	13.3	14.9
22.52	34.32	Other	Adult	14.3	14.1
21.39	30.15	Other	Adult	15.6	16
20.91	43.96	Other	Adult	14	14.4
23.35	41.26	Other	Adult	16.2	15.5
24.01	40.31	Other	Adult	15.1	15.7
24.56	40.22	Other	Adult	13.5	15
26.37	40.94	Other	Adult	15.2	15.5
25.81	42.07	Other	Adult	14.2	15.8
25.81	43.19	Other	Adult	11.6	14.5
24.13	44	Other	Adult	11.9	14.4
26.16	44.4	Other	Adult	12.9	15.3
25.96	46.4	Other	Adult	14.8	16.5
25.47	46.21	Other	Adult	16.4	15.9
21.91	47.19	Other	Adult	18.1	16.3
24.22	49.37	Other	Adult	15.6	15.3
25.59	48.16	Other	Adult	11.3	13.9
26.7	49.35	Other	Adult	15.8	14.8
29.51	47.7	Other	Adult	10.3	12.8
29.68	47.19	Other	Adult	10.4	14.5
28.66	47.22	Other	Adult	16.9	16
27.07	45.69	Other	Adult	13.9	15.2
27.59	44.78	Other	Adult	11.9	14.4
28.11	44.12	Other	Adult	13.3	15.4
29.7	42.19	Other	Adult	12.9	13.8
32.88	0	Other	Adult	16.1	17
33.9	1.47	Other	Adult	17.2	14.8
34.81	1.57	Other	Adult	15.9	15.6
33.45	3.48	Paper_Birch	Adult	11.5	13.8
31.72	4.77	Other	Adult	16.2	15.8
30.97	5.52	Other	Adult	13.3	14.3
32.06	5.71	Other	Adult	11.1	9.9
32.24	6.59	Other	Adult	13.6	15.8
32.67	9.74	Other	Adult	18.9	16.3
34.03	9.35	Other	Adult	16.6	16.3
34.1	7.51	Other	Adult	24.3	17.6
38.61	9.69	Other	Adult	13.2	12.3
39.06	5.63	Other	Adult	17.2	15.6
38.85	5.03	Other	Adult	10	13.3
36.32	4.48	Other	Adult	14.1	16
36.15	4.47	Other	Adult	15.2	16.2
38.54	4.16	Other	Adult	11.7	13.5
38.62	2.02	Other	Adult	14.4	14.2
35.18	11.03	Other	Adult	16.8	16.1
38.64	13.95	Other	Adult	12.2	13.5
39.07	16.32	Other	Adult	16.6	15
38.67	16.93	Other	Adult	13.8	14.9
39.46	19.36	Paper_Birch	Adult	11.2	12.1
38.57	19.85	Other	Adult	14.4	13.7
35.51	17.47	Other	Adult	13.4	13.3
33.38	18.77	Other	Adult	14.9	15.1
31.94	17.01	Other	Adult	16.8	16.2
34.09	15.97	Other	Adult	15.6	16.5
33.68	14.93	Other	Adult	11.8	14.1
34.47	13.63	Other	Adult	13.5	12.5
34.08	13.61	Other	Adult	14.5	15.7
34.49	12.68	Other	Adult	18.4	18.2
31.57	12.87	Other	Adult	18	16.4
31.63	11.5	Other	Adult	11.5	14.3
30.18	21.05	Trembling_Aspen	Adult	16.9	13.9
30.41	22.24	Other	Adult	11.7	11.3
33.3	21.99	Other	Adult	10	11.2
33.45	21.16	Other	Adult	11.5	14.2
33.99	21.06	Other	Adult	13	13.2
35.56	22.14	Other	Adult	17.5	16.7
33.24	25.29	Other	Adult	14.9	14
32.14	25	Other	Adult	18.1	16.9
31.1	23.72	Other	Adult	16.1	14.9
32.14	26.35	Other	Adult	19	15.3
31.68	28.64	Other	Adult	15.6	15.8
32.52	29.42	Other	Adult	14.4	15.9
33.27	28.99	Other	Adult	10.7	12.8
33.6	28.15	Other	Adult	14.3	16.4
34.13	27.92	Other	Adult	12.2	14.6
35.45	26.22	Other	Adult	15.1	16.5
37.75	27.08	Other	Adult	18.4	17.7
38.42	27.38	Other	Adult	11.9	11.4
38.03	27.91	Other	Adult	12.6	15.6
38.65	29.71	Trembling_Aspen	Adult	10.3	14.6
39.62	27.42	Trembling_Aspen	Adult	11.3	14.1
38.59	25.93	Other	Adult	11.3	14.1
37.44	24.66	Other	Adult	19.4	16.9
39.41	24.54	Other	Adult	12.9	12.9
38.58	23.26	Other	Adult	16.2	15.1
39.28	21.01	Paper_Birch	Adult	10.2	13.1
39.75	30	Other	Adult	13.2	14.3
38.37	30.67	Other	Adult	18.7	17.3
34.82	30.9	Other	Adult	16.6	16.9
33.52	32.3	Other	Adult	18.6	17.5
36.54	31.95	Other	Adult	18.7	18.8
39.13	32.25	Other	Adult	11.6	14.1
38.07	32.96	Other	Adult	15.4	16.2
38.84	34.38	Other	Adult	14.4	15.6
39.12	35.87	Other	Adult	10.9	13.5
38.18	35.57	Other	Adult	12.2	15.7
37.99	35.41	Other	Adult	13.8	15.2
36.31	35.46	Other	Adult	15.5	16
38.49	36.94	Other	Adult	10.6	14
38.98	36.91	Other	Adult	10.9	14.3
39.45	37.23	Other	Adult	13.7	14.6
37.75	38.57	Other	Adult	15.4	16.5
37.89	39.55	Other	Adult	13	15
38.07	39.93	Other	Adult	13.2	15.9
35.3	38.82	Other	Adult	17.8	17.4
34.68	37.53	Other	Adult	16.2	16.9
34.44	39.63	Other	Adult	12.1	14.9
33.32	39.8	Other	Adult	11	15.2
30.06	39.35	Other	Adult	13.4	16.2
30.66	37.82	Other	Adult	16.9	17.2
32.8	38.08	Other	Adult	13.5	15.5
30.28	36.34	Other	Adult	18.4	17.5
30.51	34.14	Other	Adult	17.6	17.2
33.26	35.15	Other	Adult	15	17.1
33.5	35.91	Other	Adult	12.9	14.4
33.85	35.36	Other	Adult	12.7	16.6
35.08	34.31	Other	Adult	13.7	15.6
32.27	32.51	Other	Adult	10.6	13.8
31.6	32.14	Other	Adult	15.7	16.3
30.38	30.12	Other	Adult	18.3	16.8
30	40.2	Other	Adult	15.9	16.8
32.18	40	Other	Adult	12.1	15.4
32.38	40.27	Other	Adult	11	14.9
32.7	40.53	Other	Adult	11.6	15.1
33.85	40.9	Other	Adult	16.8	16.3
33.36	42.58	Other	Adult	13.9	16.2
33.25	43.23	Other	Adult	19	17
30.14	43.52	Other	Adult	10.1	14
30.31	43.77	Other	Adult	12.5	15.2
30.17	44.36	Other	Adult	11.2	14
30.32	46.21	Other	Adult	13.6	15
31.79	47.9	Other	Adult	10.4	14.4
30.71	47.97	Other	Adult	13.2	15.7
33.82	47.01	Other	Adult	14.7	14.8
35.17	46.07	Other	Adult	11.8	14.2
35.02	47.05	Other	Adult	15.1	15.5
34.85	48.47	Other	Adult	13.2	13.7
35.61	48.87	Other	Adult	11.6	15.2
35.32	49.49	Other	Adult	12.4	15.9
36.77	49.15	Other	Adult	16.9	16.3
37.02	49.23	Other	Adult	10.7	11.2
37.03	47.69	Other	Adult	14.5	15.6
39.52	49.43	Other	Adult	17.3	16.5
39.86	45.86	Other	Adult	12.4	15.2
39.06	45.27	Other	Adult	12.4	13.9
39.15	44.39	Other	Adult	13.5	15
38	44.21	Other	Adult	14.8	16
36.2	44.82	Other	Adult	20.2	17.9
36.48	43.07	Other	Adult	13.1	15.5
36.14	42.3	Other	Adult	14.1	15.9
35.27	42.26	Other	Adult	12.1	15.1
35.85	40	Other	Adult	12.4	15.2
37.59	40.33	Other	Adult	14	16.7
38.37	42.42	Other	Adult	15	16.4
39.59	42.37	Other	Adult	12.6	15
39.89	40.39	Other	Adult	15.9	15.7
40.14	1.41	Other	Adult	16.7	15.6
43.24	1.16	Other	Adult	16	15.5
43.79	0.31	Other	Adult	15.6	16.5
44.53	1.42	Other	Adult	17.3	17.1
44.33	3.39	Other	Adult	17.9	16.7
42.97	2.75	Other	Adult	14.3	15.4
42.2	5.3	Other	Adult	17	15
43.85	5.54	Other	Adult	12.7	14.5
42.41	6.89	Other	Adult	11.9	12.2
42.17	6.17	Other	Adult	10.4	11.9
41.41	7.08	Paper_Birch	Adult	17	14.4
40.07	6.18	Other	Adult	11.3	12.6
46.94	9.6	Other	Adult	14.8	14.7
48.93	9.1	Other	Adult	13.3	12.8
48.4	8.92	Other	Adult	10.8	13.5
49.34	7.92	Other	Adult	12.6	13.6
48.37	7.54	Other	Adult	12.3	13.3
45.81	6.57	Other	Adult	18.3	16
46.51	5.52	Other	Adult	12.7	14.5
45.98	5.33	Other	Adult	11.3	11.7
45.57	4.9	Other	Adult	10.1	12
47.83	6.14	Other	Adult	10.4	13.1
49.56	5.63	Other	Adult	12.7	14.1
49.52	3.76	Other	Adult	11.1	13.1
49.42	1.84	Other	Adult	13.1	12.7
48.52	2.21	Other	Adult	10.5	13.3
46.19	2.74	Other	Adult	14.4	15.2
46.39	0.3	Other	Adult	12.9	14.7
47.84	0.45	Other	Adult	13.3	15
49.53	0.61	Other	Adult	16.8	17.3
49.51	11.19	Other	Adult	12.4	13.4
47	11.01	Other	Adult	13.2	14.8
47.89	12.66	Other	Adult	11.3	13.2
49.27	13.18	Other	Adult	17.2	16.5
48.71	13.8	Other	Adult	15	16.5
46.13	14.21	Other	Adult	15.5	14.3
48	17.19	Other	Adult	15.9	15.1
47.08	16.63	Other	Adult	11.2	13.5
48.03	18.44	Other	Adult	12.8	13
49.68	19.93	Other	Adult	11.5	12.6
48.09	19.92	Other	Adult	16.6	15.1
44.58	18.15	Other	Adult	13.2	14.5
44.36	18.24	Other	Adult	15	14
41.4	18.93	Other	Adult	11.1	12.2
42.79	18.5	Other	Adult	13	14.7
42.74	17.11	Other	Adult	17.6	15.4
45.44	16.14	Other	Adult	16.5	15.7
44.53	15.14	Other	Adult	11.3	13.2
40.36	16.59	Trembling_Aspen	Adult	11.4	10.8
41.86	14.18	Other	Adult	13.4	14.4
41.51	13.1	Other	Adult	12.9	12.8
41.76	12.32	Other	Adult	15.7	14.3
44.24	12.01	Other	Adult	13.1	14.6
43.84	11.34	Other	Adult	10.3	10.6
42.31	10.42	Other	Adult	14.4	13.6
40.55	20.18	Other	Adult	13.1	13.2
42.29	20.63	Other	Adult	12.2	11.4
43.73	20.22	Other	Adult	12.2	14.1
44.14	20.22	Other	Adult	11.5	14
44.32	22.06	Other	Adult	13.1	14.3
43.66	22.14	Other	Adult	13.6	14.3
44.18	23.19	Other	Adult	15.6	15.6
42.11	22.57	Other	Adult	14.3	16.4
42.15	23.89	Other	Adult	18.5	15.7
44.17	26.64	Other	Adult	10.5	12.7
43.58	27.76	Other	Adult	17.5	17.5
43.31	27.06	Other	Adult	11.3	13.3
42.25	27.05	Other	Adult	11.3	14.4
40.85	25.74	Other	Adult	13.1	14.6
41.32	27.79	Other	Adult	10.8	13.5
42.2	28.52	Other	Adult	14.5	15.5
40.32	29.19	Other	Adult	12.6	14.5
45.06	28.97	Other	Adult	15.6	15.4
46.54	27.96	Other	Adult	13.5	16
46.19	28.86	Other	Adult	11.6	13.9
49.01	29.92	Other	Adult	15.5	15
49.84	28.24	Other	Adult	14.1	14.3
49.89	25.67	Other	Adult	14.4	14.6
48.1	26.62	Other	Adult	10.5	14.2
47.87	26.8	Other	Adult	12.9	12.9
46.44	25.55	Other	Adult	15.8	15.5
46.69	24.48	Other	Adult	14.5	14.2
46.21	24.11	Other	Adult	11.3	11.6
45.64	24.14	Other	Adult	15.2	16
45.08	23.97	Other	Adult	10.1	12.2
46.19	22.34	Other	Adult	13.2	13.8
49.2	22.35	Other	Adult	17.4	14.3
47.48	21.59	Other	Adult	10.5	13.3
47.98	21.14	Other	Adult	12.5	14.9
48.15	30.55	Other	Adult	17.2	16.2
47.25	30.72	Other	Adult	10.1	13.3
46.97	31.04	Other	Adult	12.5	13.8
44.19	31.72	Other	Adult	14.8	15.3
45.02	32.18	Other	Adult	10.5	12.7
46.42	32.85	Other	Adult	17	16.5
47.06	34.33	Other	Adult	11.6	13.1
46.92	35.02	Other	Adult	10.9	13
46	35.79	Other	Adult	11.5	13.9
46.35	36.05	Other	Adult	11.7	14.1
47.66	37.01	Other	Adult	10	13.2
47.97	36.55	Other	Adult	13	12.6
49.89	34.39	Other	Adult	10.7	12.2
48.7	39.48	Other	Adult	12.2	13.9
46.62	39.58	Other	Adult	10.5	12.8
46.72	39.04	Other	Adult	11	13
46.42	37.77	Other	Adult	16.7	16.2
43.79	39.42	Other	Adult	16.5	16.2
42.57	39.43	Other	Adult	12.1	13.9
40.85	39.4	Other	Adult	11.8	13.9
40.37	38.23	Other	Adult	11.3	14
42.42	37.47	Other	Adult	11.7	13.4
41.15	36.19	Other	Adult	10	13
40.97	35.27	Other	Adult	12.4	15.5
42.56	34	Other	Adult	18.1	17.7
42.94	35.03	Other	Adult	10	14
43.95	35.6	Other	Adult	17	17.1
44.79	35.45	Other	Adult	11	13.8
44.02	35.17	Other	Adult	13.7	14.9
43.81	34.25	Other	Adult	10.1	11.7
41.52	41.71	Other	Adult	12	14.1
45.76	41.09	Other	Adult	13.3	11.3
44.33	41.83	Other	Adult	14.7	15.3
44.78	42.92	Other	Adult	15.8	16
43.4	42.88	Other	Adult	10.6	13.6
41.29	42.71	Other	Adult	14.7	14.6
40.52	42.95	Other	Adult	11	13.6
42.13	44.57	Other	Adult	10.2	13.6
42.91	44.38	Other	Adult	16.8	16.2
40.8	46	Other	Adult	10.8	14
