X	Y	Species	Type	Diam	Height
9.84	16.24	Other	Adult	12.8	12.8
2.95	20.94	Other	Adult	15.5	13.6
5.64	22.17	Other	Adult	11.7	12.7
5.49	22.03	Other	Adult	10.9	12.2
3.03	22.76	Other	Adult	20	13.8
3.61	23.61	Other	Adult	10.1	11.8
4.51	23.36	Other	Adult	13.1	14.3
5.18	24.26	Other	Adult	15.9	15.3
4.32	25.49	Other	Adult	11.4	11.4
5.23	26	Other	Adult	17.5	15.5
1.79	29.99	Other	Adult	12.4	12.5
2.98	29.02	Other	Adult	14.7	12.6
4.71	29.2	Other	Adult	12.5	12.7
4.98	29.27	Other	Adult	14.7	13.5
9.49	28.29	Other	Adult	11.6	13.2
9.22	28.14	Other	Adult	12.2	12.9
9.26	26.72	Other	Adult	15.9	15.3
7.72	27.24	Other	Adult	11.5	12
6.94	26.61	Other	Adult	11.3	12.3
6.8	25.83	Other	Adult	12.9	12.5
9.2	24.37	Other	Adult	14.6	13.7
9.61	23.71	Other	Adult	10.7	12.4
7.21	21.11	Other	Adult	12.5	13.1
7.4	20.34	Other	Adult	15.5	13.5
8.48	21.1	Other	Adult	13.4	14.5
9.9	20.6	Other	Adult	13.7	13.7
9.9	31.2	Other	Adult	13.2	13
8.13	31.38	Other	Adult	10.5	13.2
5.69	30.63	Other	Adult	13	13.7
6.07	33.21	Other	Adult	17	14.5
5.98	34.36	Other	Adult	14.1	13.2
5.98	34.6	Other	Adult	11.7	12.7
5.88	36.07	Other	Adult	11.9	11.9
5.69	36.94	Other	Adult	10	12.4
6.87	35.78	Other	Adult	10.9	13.4
7.42	35.8	Other	Adult	10.5	12.6
8.07	34.62	Other	Adult	13.5	13
9.93	33.7	Other	Adult	10.3	11.8
8.42	35.68	Other	Adult	11.9	14
8.63	37.68	Other	Adult	14.2	14.7
7.19	37.75	Other	Adult	14.1	13.8
6.86	37.78	Other	Adult	12.5	14
7.85	38.77	Other	Adult	14.3	13.2
9.55	39.31	Other	Adult	10.7	12.2
7.42	39.56	Other	Adult	17.2	14.8
6.65	39.55	Other	Adult	12.8	14
3.73	37.82	Other	Adult	14.5	14.3
3.14	36.86	Other	Adult	11.5	12.6
1.03	34.98	Other	Adult	12.1	12.6
1.58	34.93	Other	Adult	12.2	11.8
3.19	34.65	Other	Adult	10.9	11.4
2.95	32.93	Other	Adult	12.7	12.3
1.57	30.55	Other	Adult	15.5	12.8
0.56	32.52	Other	Adult	12.6	13.8
0.44	40.72	Other	Adult	13.7	12.5
2.54	41.78	Other	Adult	18.3	14.7
3.35	42.41	Other	Adult	15	15.5
2.14	43.22	Other	Adult	18.1	15.4
0.17	44.34	Other	Adult	14.3	14.1
0.15	45.47	Other	Adult	12	11.8
4.33	44.58	Other	Adult	19	15.1
2.91	45.92	Other	Adult	16.5	13.4
3.65	46.44	Other	Adult	13.4	14
2.65	46.37	Other	Adult	15.5	14.2
1.22	48.38	Other	Adult	12.3	12.2
4.62	49.93	Other	Adult	15.7	14.8
6.21	47.32	Other	Adult	21.2	15.3
6.16	42.37	Other	Adult	17.7	14.2
5.85	40.38	Other	Adult	15	13.8
6.58	40.48	Other	Adult	14.6	13.7
11.2	0.29	Other	Adult	10.9	12.1
12.21	3.24	Other	Adult	13.2	11.9
13.76	0.22	Other	Adult	13.9	13.8
14.71	0.39	Other	Adult	14.2	14
11.36	5.58	Other	Adult	10.6	11.2
11.71	7.15	Other	Adult	13	11.9
12.45	7.72	Other	Adult	13.7	13.2
11.81	9.33	Other	Adult	14.4	13
13.46	8.15	Other	Adult	10.6	11.8
13.97	7.94	Other	Adult	16.9	13
15.17	9.21	Other	Adult	11	11.4
15.51	9.74	Jack_Pine	Adult	12.6	12.3
18.44	9.89	Other	Adult	10.5	11.8
18.67	9.14	Trembling_Aspen	Adult	10.4	11.8
19.7	6.17	Other	Adult	10.4	10.3
19.41	5.47	Other	Adult	13.4	11.8
17.42	4.72	Other	Adult	14.6	13.5
18.05	3.94	Other	Adult	11.4	12
18.04	3.01	Other	Adult	14.7	13.5
18.7	2.57	Other	Adult	11.6	12.6
18.56	1.4	Other	Adult	13.6	13.6
18.32	0.48	Other	Adult	11.8	11.7
10.26	5.94	Other	Adult	10.9	11.5
17.69	10.85	Other	Adult	15.4	13
15.43	10.45	Other	Adult	10.3	11.1
16.12	11.48	Other	Adult	10.6	11.8
16.63	11.6	Other	Adult	10.9	13.2
18.42	12.76	Other	Adult	12.5	12.2
17.84	13.77	Other	Adult	15.1	12.8
19.82	15.59	Trembling_Aspen	Adult	14.8	14
17.89	19.11	Other	Adult	12.2	11.2
15.29	19.55	Other	Adult	14.9	14
16.23	17.62	Other	Adult	12.5	11.4
16.73	17.04	Other	Adult	11.6	11
16.43	16.9	Other	Adult	14.7	12.7
15.8	16.8	Other	Adult	10.3	12.3
14.04	15.98	Other	Adult	16	14
14.1	16.82	Other	Adult	11.7	13
13.8	17.78	Other	Adult	10.2	12
10.71	19.3	Other	Adult	13.5	14.1
10.47	19.56	Other	Adult	11.4	13
11.91	17.56	Other	Adult	17.1	14.8
11.81	16.74	Other	Adult	14.5	14
11.39	16.04	Other	Adult	12.9	12.3
13.88	14.49	Other	Adult	16	14.1
15.56	13.74	Other	Adult	16.3	13.6
13.43	13.53	Other	Adult	12.2	12.6
11.21	13.11	Other	Adult	10.9	12.5
10.29	11.4	Other	Adult	12.3	12.4
11.41	11.82	Other	Adult	12.2	12.3
12.79	20.28	Other	Adult	17.9	15.1
14.66	20.59	Other	Adult	10.3	12.4
15.09	20.32	Other	Adult	11.1	12.6
12.66	22.43	Other	Adult	15.4	14.8
10.32	22.78	Other	Adult	14.2	13.8
10.91	24.63	Other	Adult	11.6	13
10.23	26.17	Other	Adult	15.5	15
10.41	27.05	Other	Adult	15	15.3
12.14	25.95	Other	Adult	10.1	11.8
12.52	25.3	Other	Adult	14.2	13.7
12.82	25.71	Other	Adult	14.4	14
13.28	26.78	Other	Adult	12.5	12.5
12.18	29.45	Other	Adult	11.6	12.5
14.65	28.56	Other	Adult	12.7	13
16.97	28.44	Other	Adult	12.9	13.5
18.57	29.16	Other	Adult	20.1	15.5
19.42	29.33	Other	Adult	10.9	12.8
19.62	27.89	Other	Adult	15.1	15.8
18.33	27.58	Other	Adult	12.3	13
17.03	26.09	Other	Adult	16	13.8
19.71	26.23	Other	Adult	11.5	12.5
19.35	24.67	Other	Adult	10.2	11.3
17.42	23.76	Other	Adult	12.3	15.2
16.1	23.77	Other	Adult	15.1	15.4
17.42	23	Other	Adult	13.8	14.6
18.18	22.36	Other	Adult	16.7	15.4
16.66	22.15	Other	Adult	13.4	14
17.28	21.54	Other	Adult	10.8	11.6
16.38	20.72	Other	Adult	10.2	13
18.59	30.35	Other	Adult	12.4	13.3
18.44	31.31	Other	Adult	10.9	12
18.06	30.8	Other	Adult	12.6	13.3
16.15	31.18	Other	Adult	10.8	13.2
15.03	30.71	Other	Adult	16.7	15.2
13.84	30.31	Other	Adult	12.7	13
19.09	32.57	Other	Adult	13.5	13.3
19.92	34.02	Other	Adult	14.5	15.2
19.5	34.7	Other	Adult	15	14.3
19.61	34.85	Other	Adult	12	14.2
18.14	35.63	Other	Adult	14.6	13.4
15.54	35.63	Other	Adult	14.6	14.6
14.97	36.67	Other	Adult	10	12.8
16.31	38.07	Other	Adult	11.8	14.1
17.39	37.53	Other	Adult	14.2	14.7
18.18	36.58	Other	Adult	15	15.2
17.24	38.55	Other	Adult	14.5	14.4
16.56	38.86	Other	Adult	10.3	14.1
15.54	38.95	Other	Adult	14.4	14.3
14.99	38.69	Other	Adult	10.8	13.6
10.46	39.83	Other	Adult	16.7	13.8
12.32	37.05	Other	Adult	14.5	14.2
12.53	36.78	Other	Adult	10.3	12
13.48	35.56	Other	Adult	17.8	15.6
11.71	35.61	Other	Adult	12.4	13
11.33	35.85	Other	Adult	11.6	12.8
10.12	35.17	Other	Adult	11.1	11.7
12.93	34.05	Other	Adult	10.7	11.7
12.43	33.47	Other	Adult	15.3	14.5
12.3	30.57	Other	Adult	14.5	14.6
10.95	30.59	Other	Adult	13.8	13.4
10.05	30.7	Other	Adult	12.4	13.6
10.17	30.26	Other	Adult	14.1	13.7
11.47	40.76	Other	Adult	18.7	15.2
11.57	42.58	Other	Adult	11.7	10.2
14.41	42.04	Other	Adult	17.3	13.3
10.07	46.56	Other	Adult	10.1	11.6
12.39	46.97	Other	Adult	14.1	12.2
12.49	47.34	Other	Adult	14.3	14
12.04	48.14	Other	Adult	11.4	11.7
13.88	49.51	Other	Adult	13	12.6
15.08	49.72	Other	Adult	12.2	12.2
14.9	47.25	Other	Adult	13.1	13
15.66	46.5	Other	Adult	15.8	13.7
15.85	46	Other	Adult	13.9	12.5
16.86	45.52	Other	Adult	11.8	13.8
15.92	49.39	Other	Adult	13.8	13.9
17.07	48.99	Other	Adult	14.8	13.5
18.1	49.78	Other	Adult	17.5	14.8
19.42	47.59	Other	Adult	13	12.2
18.11	42.7	Other	Adult	12.4	12.1
17.82	42.7	Other	Adult	14.8	14.2
17.28	41.87	Other	Adult	13.5	13.6
16.4	40	Other	Adult	11.1	12
19.03	40.23	Other	Adult	13.5	14
24.98	1	Other	Adult	13.6	11.1
24.93	1.31	Trembling_Aspen	Adult	12.5	11.8
25.09	2.08	Other	Adult	16	14
23.39	3.18	Other	Adult	12	13.6
23.12	3.71	Trembling_Aspen	Adult	10.9	11.6
22.88	3.86	Other	Adult	11.2	11.9
21.77	3.63	Other	Adult	10.9	11.9
20.21	4.84	Trembling_Aspen	Adult	13.1	11.6
20.39	5.71	Other	Adult	11.7	11.4
20.75	6.26	Trembling_Aspen	Adult	11.4	11.5
20.86	6.7	Trembling_Aspen	Adult	12.1	11.4
21.17	7.38	Other	Adult	11.3	11.4
21.33	8.09	Other	Adult	14	13.1
21.19	9.02	Other	Adult	12.5	10.9
21.16	9.83	Trembling_Aspen	Adult	11.4	12.5
21.79	8.9	Trembling_Aspen	Adult	11.2	12.2
23.44	9.47	Other	Adult	10.8	12.8
23.84	8.95	Other	Adult	15.1	12.7
22.35	8.17	Other	Adult	10.2	11.1
22.6	5.81	Trembling_Aspen	Adult	12.7	12.3
25.38	4.82	Trembling_Aspen	Adult	10.1	12.2
24.48	7.36	Trembling_Aspen	Adult	16.6	13
28.08	6.86	Other	Adult	15.7	15
28.19	6.36	Other	Adult	15	13.4
27.23	6.89	Other	Adult	15.5	14.2
27.6	3.47	Other	Adult	11.1	13.3
28.64	3.21	Other	Adult	17	15
29.67	2.47	Other	Adult	12.8	13.4
27.76	1.94	Other	Adult	14.1	13.2
28.39	1.38	Other	Adult	14.1	14.7
28.54	1.68	Other	Adult	12	13.6
22.14	16.35	Trembling_Aspen	Adult	14.3	12.9
29.82	12.76	Other	Adult	15.3	14
28.94	16.36	Other	Adult	13.2	13.3
28.66	18.09	Other	Adult	17	17.1
24.33	19.73	Trembling_Aspen	Adult	14.3	12.1
24.93	16.84	Trembling_Aspen	Adult	15	13.7
23.1	15	Trembling_Aspen	Adult	10.4	11
21.35	15.14	Trembling_Aspen	Adult	14.5	13.3
20.95	13.89	Other	Adult	15	13.6
23.23	12.15	Other	Adult	13	13.3
23.42	11.63	Other	Adult	16.2	13.7
23.49	10.21	Other	Adult	10.3	11.8
20.45	11.22	Trembling_Aspen	Adult	11.4	13
20.73	20.53	Other	Adult	10.9	11
21.12	20.54	Other	Adult	10	11.4
21.76	20.17	Other	Adult	10	11.5
22.3	20.63	Other	Adult	10.3	9.6
24.43	22.56	Other	Adult	16.1	12.1
23.38	22.94	Other	Adult	11.6	12.5
25.24	22.83	Trembling_Aspen	Adult	15.5	12.8
25.15	24.33	Other	Adult	10.4	10.8
24.91	24.78	Other	Adult	11.6	11.2
23.81	24.13	Trembling_Aspen	Adult	14.5	13
21.41	24.13	Other	Adult	10.5	11.2
22.7	25.8	Other	Adult	10.8	11.7
22.03	26.59	Other	Adult	13.4	14
20.61	28.1	Other	Adult	15.1	15
20.81	28.76	Other	Adult	12.5	15.2
22.17	27.89	Other	Adult	12.7	14.2
23.2	28.05	Other	Adult	13.2	12.9
25.02	28.21	Other	Adult	16.1	15.3
26.07	27.19	Other	Adult	17.2	15.2
26.21	28.69	Other	Adult	12.9	14.7
27.42	29.43	Other	Adult	14.5	15.5
27.95	29.14	Other	Adult	11.4	13.5
29.15	29.65	Other	Adult	10.6	12.6
29.29	27.21	Other	Adult	20.1	16.1
28.15	27.08	Other	Adult	13.1	14.4
28.12	26.04	Other	Adult	14.5	14.6
29.01	26.4	Other	Adult	10.1	11.6
29.85	25.64	Other	Adult	15.7	15.6
27.87	22.8	Other	Adult	24.2	17.8
29.64	20.62	Other	Adult	15.4	14
29.99	35.56	Other	Adult	14.6	14.3
28.56	30.42	Other	Adult	10.9	13.6
28.92	30.95	Other	Adult	17.9	15
27.6	31.24	Other	Adult	12.5	14.5
24.93	32.14	Other	Adult	16.4	14.4
25.03	33.03	Other	Adult	12.9	12.4
26.71	33.49	Other	Adult	12.8	12.1
28.89	37.52	Other	Adult	10.7	12.5
27.31	38.36	Other	Adult	18.2	15.8
25.41	38.05	Other	Adult	10.8	13.8
25.05	37.55	Other	Adult	12.9	15.2
24.13	38.45	Other	Adult	16.8	15.3
22.8	38.24	Other	Adult	13.6	14.1
21.89	38.27	Other	Adult	13.3	14.8
21.66	38.49	Other	Adult	12.3	14
23.17	37.3	Other	Adult	15	14.8
23.78	36.73	Other	Adult	13.8	15.8
24.12	35.27	Other	Adult	12.6	14.2
22.52	34.32	Other	Adult	14.3	13
21.39	30.15	Other	Adult	15	15.7
20.36	30.17	Other	Adult	12	11.6
20.51	42.96	Other	Adult	13.4	11.9
20.91	43.96	Other	Adult	13.5	12.5
23.35	41.26	Other	Adult	15.7	13.5
24.01	40.31	Other	Adult	14.7	14.2
24.56	40.22	Other	Adult	13.3	14
26.37	40.94	Other	Adult	14.9	13.8
25.81	42.07	Other	Adult	13.6	14.1
25.81	43.19	Other	Adult	11.4	13.1
24.13	44	Other	Adult	11.6	12.7
26.16	44.4	Other	Adult	11.9	13.6
25.77	44.91	Other	Adult	10.9	12.7
25.96	46.4	Other	Adult	14.5	14.5
25.47	46.21	Other	Adult	15.9	14
21.91	47.19	Other	Adult	17.4	14.6
24.22	49.37	Other	Adult	15	14.1
25.59	48.16	Other	Adult	10.8	11.8
26.7	49.35	Other	Adult	15.4	13
29.51	47.7	Other	Adult	10.3	12.2
29.68	47.19	Other	Adult	10.3	12.8
28.66	47.22	Other	Adult	16.6	14.2
27.07	45.69	Other	Adult	13.5	14
27.59	44.78	Other	Adult	11.7	12.5
28.11	44.12	Other	Adult	12.8	13.5
29.7	42.19	Other	Adult	12.3	12
32.88	0	Other	Adult	15.6	15.8
33.9	1.47	Other	Adult	16.6	13
34.81	1.57	Other	Adult	15.5	14
33.45	3.48	Paper_Birch	Adult	11.4	12
31.72	4.77	Other	Adult	15.5	13.5
30.97	5.52	Other	Adult	12.3	12.1
32.06	5.71	Other	Adult	10.6	9.9
32.24	6.59	Other	Adult	13.4	13.8
32.67	9.74	Other	Adult	17.9	14.2
34.03	9.35	Other	Adult	15.7	14.5
34.1	7.51	Other	Adult	23.3	16
38.61	9.69	Other	Adult	12	11
39.06	5.63	Other	Adult	16.5	13.2
36.32	4.48	Other	Adult	13.4	13.5
36.15	4.47	Other	Adult	14.4	14
38.54	4.16	Other	Adult	11	12.3
38.62	2.02	Other	Adult	13.9	12.7
35.18	11.03	Other	Adult	15.9	14.5
38.64	13.95	Other	Adult	11.3	11.7
39.07	16.32	Other	Adult	15.7	13.6
38.67	16.93	Other	Adult	13	13.3
39.46	19.36	Paper_Birch	Adult	11.2	12.1
38.57	19.85	Other	Adult	14	12.6
35.51	17.47	Other	Adult	12.3	11.6
33.38	18.77	Other	Adult	14.2	14
31.94	17.01	Other	Adult	16	14.8
34.09	15.97	Other	Adult	14.6	15.3
33.68	14.93	Other	Adult	11.1	12.9
34.47	13.63	Other	Adult	13.2	11.1
34.08	13.61	Other	Adult	13.8	14.2
34.49	12.68	Other	Adult	17.6	16.3
31.57	12.87	Other	Adult	17.4	15.1
31.63	11.5	Other	Adult	11	13.7
30.18	21.05	Trembling_Aspen	Adult	16.6	13.8
30.41	22.24	Other	Adult	11.3	10.5
33.45	21.16	Other	Adult	11.1	12.4
33.99	21.06	Other	Adult	12.7	12
35.56	22.14	Other	Adult	16.7	14.7
33.24	25.29	Other	Adult	14.3	12.5
32.14	25	Other	Adult	17.2	15.5
31.1	23.72	Other	Adult	15.3	13.8
32.14	26.35	Other	Adult	18.5	14.3
31.68	28.64	Other	Adult	15.4	14.4
32.52	29.42	Other	Adult	13.7	14.7
33.27	28.99	Other	Adult	10.7	12.4
33.6	28.15	Other	Adult	13.7	15.1
34.13	27.92	Other	Adult	11.7	12.4
35.45	26.22	Other	Adult	14.7	15
37.75	27.08	Other	Adult	17.7	15.5
38.42	27.38	Other	Adult	11.9	10.8
38.03	27.91	Other	Adult	12.4	13.5
38.65	29.71	Trembling_Aspen	Adult	10.3	13
39.62	27.42	Trembling_Aspen	Adult	11.3	12.2
38.59	25.93	Other	Adult	10.7	12.5
37.44	24.66	Other	Adult	18.5	14.2
39.41	24.54	Other	Adult	12.5	11.5
38.58	23.26	Other	Adult	15.3	13.2
39.28	21.01	Paper_Birch	Adult	10	11.8
39.75	30	Other	Adult	13	12.7
38.37	30.67	Other	Adult	17.8	15.2
34.82	30.9	Other	Adult	16.2	15
33.52	32.3	Other	Adult	18	17
36.54	31.95	Other	Adult	18	16.7
39.13	32.25	Other	Adult	10.9	12.4
38.07	32.96	Other	Adult	15	14.5
38.84	34.38	Other	Adult	13.9	14.1
39.12	35.87	Other	Adult	10.7	12
38.18	35.57	Other	Adult	12	14.6
37.99	35.41	Other	Adult	13.3	14
36.31	35.46	Other	Adult	14.8	15.2
38.49	36.94	Other	Adult	10.5	12.6
38.98	36.91	Other	Adult	10.5	13
39.45	37.23	Other	Adult	13.3	13.4
37.75	38.57	Other	Adult	14.9	14.8
37.89	39.55	Other	Adult	12.9	13.5
38.07	39.93	Other	Adult	12.7	14
35.3	38.82	Other	Adult	17.3	15.5
34.68	37.53	Other	Adult	15.7	15.3
34.44	39.63	Other	Adult	11.8	13.2
33.32	39.8	Other	Adult	10.9	13.8
30.06	39.35	Other	Adult	13	14.3
30.66	37.82	Other	Adult	16.4	15.8
32.8	38.08	Other	Adult	13.1	13.5
30.28	36.34	Other	Adult	17.9	16.2
30.51	34.14	Other	Adult	17.2	15.6
33.26	35.15	Other	Adult	14.5	15.3
33.5	35.91	Other	Adult	12.7	13.3
33.85	35.36	Other	Adult	12.5	15
35.08	34.31	Other	Adult	13.4	14.4
32.27	32.51	Other	Adult	10.5	12.5
31.6	32.14	Other	Adult	15.5	14.8
30.38	30.12	Other	Adult	18	15.8
30	40.2	Other	Adult	15.4	14.6
32.18	40	Other	Adult	12	13.6
32.38	40.27	Other	Adult	10.8	13.6
32.7	40.53	Other	Adult	11.5	13.7
33.85	40.9	Other	Adult	16.7	14.1
33.36	42.58	Other	Adult	13.8	14
33.25	43.23	Other	Adult	18.4	15.5
30.14	43.52	Other	Adult	10	11.9
30.31	43.77	Other	Adult	12	13.2
30.17	44.36	Other	Adult	11.2	12.5
30.32	46.21	Other	Adult	13.2	13.1
31.79	47.9	Other	Adult	10.2	12.7
30.71	47.97	Other	Adult	12.8	14.6
33.82	47.01	Other	Adult	14.4	13.5
35.17	46.07	Other	Adult	11.7	12.6
35.02	47.05	Other	Adult	14.7	13.7
34.85	48.47	Other	Adult	13	12.2
35.61	48.87	Other	Adult	11.4	13.5
35.32	49.49	Other	Adult	11.8	14
36.77	49.15	Other	Adult	16.6	14.8
37.02	49.23	Other	Adult	10.7	10.9
37.03	47.69	Other	Adult	14.1	13.5
39.52	49.43	Other	Adult	16.7	15
39.86	45.86	Other	Adult	12.2	14.2
39.06	45.27	Other	Adult	12.1	12.3
39.15	44.39	Other	Adult	13.2	13.1
38	44.21	Other	Adult	14.4	14
36.2	44.82	Other	Adult	19.4	16.2
36.48	43.07	Other	Adult	12.9	14.2
36.14	42.3	Other	Adult	13.8	13.9
35.27	42.26	Other	Adult	11.9	13.4
35.85	40	Other	Adult	12.1	13.6
37.59	40.33	Other	Adult	13.5	15
38.37	42.42	Other	Adult	14.7	14.6
39.59	42.37	Other	Adult	12.2	13.4
39.89	40.39	Other	Adult	15.4	14
40.14	1.41	Other	Adult	15.8	13.7
43.24	1.16	Other	Adult	15.4	13.3
43.79	0.31	Other	Adult	15	15.2
44.53	1.42	Other	Adult	16.9	15.8
44.33	3.39	Other	Adult	17.3	14.5
42.97	2.75	Other	Adult	13.7	13.8
42.2	5.3	Other	Adult	16.3	13.2
43.85	5.54	Other	Adult	11.9	13
42.41	6.89	Other	Adult	11.1	10.9
42.17	6.17	Other	Adult	10.1	10.6
41.41	7.08	Paper_Birch	Adult	16.9	13.3
40.07	6.18	Other	Adult	10.8	11.7
46.94	9.6	Other	Adult	14	13.2
48.93	9.1	Other	Adult	12.7	12.4
48.4	8.92	Other	Adult	10.6	11.9
49.34	7.92	Other	Adult	12.3	12
48.37	7.54	Other	Adult	12	12.8
45.81	6.57	Other	Adult	17.4	14.5
46.51	5.52	Other	Adult	11.9	12.6
45.98	5.33	Other	Adult	11.1	11.2
47.83	6.14	Other	Adult	10.1	12.1
49.56	5.63	Other	Adult	12.3	12.4
49.52	3.76	Other	Adult	10.6	12.4
49.42	1.84	Other	Adult	12.8	12
48.52	2.21	Other	Adult	10.3	12.4
46.19	2.74	Other	Adult	13.8	13.1
46.39	0.3	Other	Adult	12.5	13.1
47.84	0.45	Other	Adult	12.7	13.1
49.53	0.61	Other	Adult	16.3	15.7
49.51	11.19	Other	Adult	11.8	12.1
47	11.01	Other	Adult	12.5	13.6
46.77	11.46	Trembling_Aspen	Adult	10	10.9
47.89	12.66	Other	Adult	11	12.2
49.27	13.18	Other	Adult	16.5	12.7
48.71	13.8	Other	Adult	14.4	14.6
46.13	14.21	Other	Adult	14.6	12.5
48	17.19	Other	Adult	15.4	13.6
47.08	16.63	Other	Adult	10.7	12.1
48.03	18.44	Other	Adult	12.5	12
49.68	19.93	Other	Adult	11.1	11.6
48.09	19.92	Other	Adult	15.8	13.9
44.58	18.15	Other	Adult	12.7	13
44.36	18.24	Other	Adult	14.3	12.9
41.4	18.93	Other	Adult	10.7	11.4
42.79	18.5	Other	Adult	12.5	13.2
42.74	17.11	Other	Adult	16.4	13.7
45.44	16.14	Other	Adult	15.9	14.8
44.53	15.14	Other	Adult	10.6	11.9
40.36	16.59	Trembling_Aspen	Adult	11.4	10.6
41.86	14.18	Other	Adult	12.5	13
41.51	13.1	Other	Adult	12.2	12
41.76	12.32	Other	Adult	14.7	13.3
44.24	12.01	Other	Adult	12.4	13.6
43.84	11.34	Other	Adult	10	10.4
42.31	10.42	Other	Adult	13.4	12.5
40.55	20.18	Other	Adult	12.8	11.7
42.29	20.63	Other	Adult	12.1	10.4
43.73	20.22	Other	Adult	11.8	12.5
44.14	20.22	Other	Adult	11.1	12.5
44.32	22.06	Other	Adult	12.9	12.4
43.66	22.14	Other	Adult	13.2	12.8
44.18	23.19	Other	Adult	15.2	14.3
42.11	22.57	Other	Adult	13.7	14.2
42.15	23.89	Other	Adult	17.8	14.2
44.17	26.64	Other	Adult	10.3	11.9
43.58	27.76	Other	Adult	17	15.8
43.31	27.06	Other	Adult	10.9	12
42.25	27.05	Other	Adult	11	13
40.85	25.74	Other	Adult	12.8	13
41.32	27.79	Other	Adult	10.7	12
42.2	28.52	Other	Adult	14	14
40.32	29.19	Other	Adult	12.3	13.4
45.06	28.97	Other	Adult	15.1	13.8
46.54	27.96	Other	Adult	13.1	14
46.19	28.86	Other	Adult	11.3	12.4
49.01	29.92	Other	Adult	14.7	13.3
49.84	28.24	Other	Adult	13.5	12.2
49.89	25.67	Other	Adult	13.7	12.8
48.1	26.62	Other	Adult	10.2	12
47.87	26.8	Other	Adult	12.6	12.7
46.44	25.55	Other	Adult	15.4	13.8
46.69	24.48	Other	Adult	14	12.1
46.21	24.11	Other	Adult	11.2	11
45.64	24.14	Other	Adult	14.6	14.4
46.19	22.34	Other	Adult	12.7	12.7
49.2	22.35	Other	Adult	16.8	13.2
47.48	21.59	Other	Adult	10	12.2
47.98	21.14	Other	Adult	12.2	12.9
48.15	30.55	Other	Adult	16.6	14.7
47.25	30.72	Other	Adult	10	12.7
46.97	31.04	Other	Adult	12.4	11.8
44.19	31.72	Other	Adult	14.1	13.8
45.02	32.18	Other	Adult	10.4	11.5
46.42	32.85	Other	Adult	17	14.4
47.06	34.33	Other	Adult	11.3	11.9
46.92	35.02	Other	Adult	10.9	11.7
46	35.79	Other	Adult	11.5	12
46.35	36.05	Other	Adult	11.3	12.1
47.97	36.55	Other	Adult	12.7	12.2
49.89	34.39	Other	Adult	10.4	11.6
48.7	39.48	Other	Adult	11.8	12
46.62	39.58	Other	Adult	10.3	11.4
46.72	39.04	Other	Adult	10.7	11.2
46.42	37.77	Other	Adult	16	14.2
44.48	37.82	Trembling_Aspen	Adult	10	11.7
43.79	39.42	Other	Adult	16	14.8
42.57	39.43	Other	Adult	11.5	12
40.85	39.4	Other	Adult	11.3	11.9
40.37	38.23	Other	Adult	10.9	11.8
42.42	37.47	Other	Adult	11	12.2
